time_h,soc,voltage_exp,voltage_nbm,voltage_main,error_nbm,error_main,rel_error_nbm_pct,rel_error_main_pct
2.2342999999999997,0.5511751047605747,3.6862,3.7522202418064206,3.7010123819164313,0.06602024180642063,0.014812381916431416,1.791010846031703,0.40183337627994725
2.234583333333333,0.5511181869244619,3.6862,3.7521799437039,3.700973507539837,0.06597994370389992,0.014773507539837194,1.789917630728119,0.4007787841093048
2.2348833333333333,0.5510579209803423,3.6862,3.752137273565065,3.7009323508084746,0.06593727356506518,0.014732350808474681,1.7887600663302365,0.39966227574398244
2.2351666666666667,0.5510010031442295,3.6862,3.752096972516207,3.7008934846918944,0.06589697251620708,0.014693484691894465,1.7876667710977994,0.39860790765271736
2.23545,0.5509440853081167,3.6862,3.7520566700359135,3.700854622586446,0.06585667003591356,0.01465462258644612,1.7865734370330844,0.3975536483762715
2.2357333333333336,0.5508871674720038,3.686,3.752016366123951,3.7008157644915567,0.06601636612395101,0.014815764491556749,1.7910028791088175,0.401946947681952
2.2359999999999998,0.5508335977438976,3.686,3.7519784317223106,3.700779195830068,0.06597843172231066,0.014779195830068037,1.789973730936263,0.40095485160249694
2.236283333333333,0.5507766799077849,3.686,3.751938125030563,3.7007403455187484,0.06593812503056284,0.014740345518748477,1.7888802232925352,0.3999008550935561
2.2365833333333334,0.5507164139636653,3.686,3.7518954457957268,3.700699214264522,0.06589544579572681,0.01469921426452192,1.7877223493143464,0.3987849773337472
2.2368666666666663,0.5506595103570116,3.6859,3.751855146232352,3.7006635599235627,0.06595514623235177,0.014763559923562486,1.7893905486408141,0.4005415210277675
2.23715,0.5506025925208985,3.6859,3.751814835158912,3.700621543864481,0.06591483515891161,0.014721543864480768,1.7882968924526332,0.3994016078700119
2.2374333333333336,0.5505456746847857,3.6859,3.7517745226524064,3.7005827098199275,0.06587452265240623,0.014682709819927364,1.7872031973847968,0.39834802408983866
2.2377166666666666,0.5504887710781319,3.6859,3.7517342187912663,3.700547068482028,0.06583421879126616,0.01464706848202768,1.7861097368693173,0.3973810597690572
2.238,0.550431853242019,3.6857,3.751693903418288,3.7005050634559167,0.06599390341828792,0.014805063455916478,1.7905392033613132,0.40168932511914907
2.2383,0.5503715872978994,3.6857,3.751651214990023,3.700463957904347,0.06595121499002277,0.014763957904346814,1.7893809857021123,0.4005740538933395
2.2385666666666664,0.5503180175697934,3.6857,3.7516132683708054,3.700427423405533,0.06591326837080524,0.014727423405533013,1.7883514222754224,0.3995828039594381
2.23885,0.5502610997336805,3.6857,3.7515729486958347,3.7003886093870246,0.06587294869583449,0.014688609387024432,1.787257473365561,0.3985297063522379
2.2391333333333336,0.5502041818975675,3.6857,3.7515326275864003,3.70034979937221,0.06583262758640007,0.014649799372209671,1.7861634855359922,0.3974767173728104
2.2394166666666666,0.5501472640614548,3.6856,3.7514923050422704,3.7003109933605156,0.0658923050422704,0.014710993360515623,1.7878311548260906,0.3991478554513681
2.2397,0.5500903462253418,3.6856,3.751451981063212,3.7002721913513708,0.06585198106321188,0.014672191351370767,1.7867370594533287,0.3980950551164198
2.24,0.5500300802812224,3.6856,3.751409283521104,3.7002311112331037,0.06580928352110416,0.014631111233103677,1.7855785630861776,0.3969804437026177
2.2402666666666664,0.5499765105531161,3.6856,3.7513713287993777,3.700194599338439,0.06577132879937775,0.014594599338439096,1.7845487518824004,0.395989780183392
2.2405666666666666,0.5499162446089967,3.6854,3.75132862821735,3.7001535276930944,0.06592862821735013,0.014753527693094348,1.7889137737382679,0.4003236471779006
2.24085,0.5498593267728837,3.6854,3.75128829841178,3.7001147419237164,0.0658882984117799,0.014714741923716357,1.7878194608937945,0.3992712303607846
2.241133333333333,0.549802408936771,3.6854,3.751247967170103,3.7000759601539945,0.06584796717010288,0.014675960153994527,1.7867251090818603,0.3982189220707258
2.241416666666667,0.549745505330117,3.6854,3.7512076445754365,3.7000403753684448,0.06580764457543653,0.014640375368444758,1.7856309918987499,0.39725336105835884
2.2416833333333335,0.5496919356020108,3.6853,3.7511696830959336,3.70000069900368,0.06586968309593377,0.014700699003680207,1.7873628495898237,0.39890101222913216
2.241983333333333,0.5496316696578913,3.6853,3.751126974910176,3.699959648528984,0.06582697491017608,0.01465964852898427,1.7862039701021921,0.3977871144542987
2.2422666666666666,0.5495747518217784,3.6853,3.751086637922108,3.6999208827511647,0.06578663792210815,0.01462088275116491,1.7851094326678467,0.39673521154763275
2.24255,0.5495178339856656,3.6853,3.7510462994967697,3.699882120970142,0.06574629949676991,0.01458212097014222,1.7840148562334117,0.395683417093377
2.242833333333333,0.5494609161495527,3.6853,3.7510059596339307,3.6998433631853427,0.06570595963393089,0.014543363185342884,1.7829202407926328,0.3946317310759744
2.2431166666666664,0.5494039983134399,3.6853,3.750965618333356,3.6998046093961965,0.06566561833335616,0.014504609396196688,1.7818255863391357,0.3935801534799525
2.2434000000000003,0.5493470804773269,3.6851,3.750925275594815,3.6997658596021306,0.06582527559481521,0.014665859602130737,1.7862547989149606,0.3979772489791522
2.2436833333333337,0.5492901626412141,3.6851,3.750884931418075,3.6997271138025734,0.0657849314180754,0.014627113802573533,1.7851600070032132,0.3969258311191971
2.2439666666666667,0.5492332448051013,3.6851,3.750844585802903,3.6996883719969538,0.0657445858029031,0.014588371996953953,1.7840651760577217,0.3958745216399542
2.24425,0.5491763269689884,3.6849,3.7508042387490663,3.6996496341846994,0.06590423874906648,0.014749634184699545,1.7884946334789678,0.40027230548181897
2.24455,0.5491160610248689,3.6849,3.750761516770768,3.6996086220296016,0.06586151677076835,0.01470862202960177,1.787335253894769,0.3991593267009083
2.2448333333333332,0.549059143188756,3.6849,3.7507211667542437,3.699569892437182,0.06582116675424388,0.014669892437181975,1.7862402440837981,0.39810829160036837
2.2451166666666666,0.5490022253526432,3.6849,3.7506808152983435,3.699531166836379,0.06578081529834368,0.014631166836378995,1.7851451952113673,0.39705736482344145
2.2453999999999996,0.5489453217459894,3.6848,3.7506404724912397,3.6994956428378734,0.06584047249123959,0.01469564283787328,1.7868126490240877,0.39881792330311766
2.2456833333333335,0.5488884039098765,3.6848,3.75060011815625,3.699453737286243,0.06580011815624998,0.014653737286242752,1.7857174922994454,0.3976806688624281
2.245966666666667,0.5488314860737635,3.6848,3.7505597623811893,3.699415023655863,0.06575976238118919,0.01461502365586309,1.7846222964934104,0.3966300384244217
2.2462666666666666,0.5487712351961301,3.6848,3.7505170418501246,3.699377236290063,0.0657170418501245,0.014577236290063134,1.783462924721138,0.3956045454315874
2.24655,0.5487143173600173,3.6848,3.7504766831098584,3.699335341928676,0.0656766831098583,0.014535341928676004,1.7823676484438316,0.394467594677486
2.2468333333333335,0.5486573995239044,3.6848,3.750436322928808,3.699296640498099,0.06563632292880772,0.014496640498098845,1.781272333065776,0.3934172953240025
2.2471166666666664,0.5486004959172506,3.6846,3.750395971397328,3.699261142664107,0.06579597139732796,0.014661142664107008,1.7857018780146543,0.39790323682643997
2.2474,0.5485435780811379,3.6846,3.7503556083343748,3.6992192592719864,0.06575560833437466,0.014619259271986262,1.7846064249681013,0.39676652206443747
2.2476833333333333,0.5484866602450249,3.6846,3.750315243829941,3.699180569801445,0.0657152438299411,0.014580569801444732,1.783510932799791,0.3957164902959543
2.2479666666666662,0.5484297566383711,3.6846,3.750274887975463,3.6991450849158887,0.06567488797546295,0.014545084915888573,1.7824156753911673,0.39475343092570625
2.2482666666666664,0.5483694906942516,3.6843,3.750232145990604,3.699100937228995,0.06593214599060415,0.014800937228995004,1.7895433594062415,0.4017299684877725
2.2485500000000003,0.5483125728581386,3.6843,3.750191777075857,3.699062259947725,0.06589177707585714,0.014762259947725287,1.7884476583301345,0.40068018206240774
2.2488333333333332,0.5482556550220259,3.6843,3.750151406718687,3.6990235866505765,0.06585140671868706,0.014723586650576603,1.787351918103495,0.3996305037748447
2.2491166666666667,0.5481987371859129,3.6843,3.750111034918862,3.6989849173369764,0.06581103491886209,0.014684917336976522,1.7862561387200306,0.3985809336095465
2.2494,0.5481418193498001,3.6842,3.7500706616761503,3.698946252006354,0.06587066167615019,0.01474625200635371,1.7879230681328426,0.40025655519118697
2.249683333333333,0.5480849015136873,3.6843,3.7500302869903197,3.6989075906581377,0.0657302869903198,0.01460759065813777,1.784064462457449,0.396482117583741
2.2499666666666664,0.5480279836775744,3.6842,3.7499899108611388,3.6988689332917564,0.06578991086113861,0.014668933291756225,1.785731254034488,0.3981578983702357
2.25025,0.5479710658414616,3.6842,3.749949533288373,3.698830279906639,0.06574953328837285,0.014630279906638677,1.7846352882138008,0.39710873206228425
2.2505499999999996,0.547910799897342,3.6842,3.749906778990555,3.6987893571317896,0.06570677899055477,0.014589357131789438,1.7834748111002325,0.39599796785705
2.2508333333333335,0.5478538962906881,3.6842,3.749866408540293,3.6987539158846854,0.06566640854029293,0.014553915884685242,1.782379038605204,0.3950359884014234
2.251116666666667,0.5477969784545753,3.684,3.7498260265507812,3.698712080390717,0.06582602655078107,0.01471208039071703,1.7868085382948171,0.3993507163603971
2.2514,0.5477400606184625,3.684,3.7497856431167453,3.6986734431579866,0.06578564311674517,0.014673443157986465,1.785712353874733,0.398301931541435
2.2516833333333333,0.5476831427823496,3.684,3.749745258237952,3.6986348099036306,0.06574525823795163,0.014634809903630419,1.7846161302375578,0.39725325471309497
2.2519666666666667,0.5476262391756959,3.684,3.74970488201093,3.698599385894107,0.06570488201092983,0.01459938589410692,1.7835201414476067,0.3962916909366699
2.2522499999999996,0.5475693213395829,3.6839,3.749664494242288,3.698557564983583,0.06576449424228814,0.014657564983583171,1.7851867380300264,0.3978817281572022
2.25255,0.5475090553954634,3.6839,3.7496217291470497,3.6985166719411877,0.06572172914704977,0.014616671941187764,1.7840258733149588,0.39677168058817464
2.252816666666667,0.5474554856673571,3.6839,3.749583714368411,3.6984803263123616,0.06568371436841103,0.014580326312361613,1.7829939566332154,0.39578507322027234
2.2531166666666667,0.5473952197232377,3.6837,3.749540946211463,3.6984394416892803,0.06584094621146308,0.01473944168928032,1.7873590740685472,0.40012600616989225
2.2534,0.5473383018871247,3.6837,3.749500552574541,3.6984008325259827,0.0658005525745411,0.014700832525982754,1.7862625234015008,0.39907789792824483
2.2536833333333335,0.547281384051012,3.6837,3.7494601574912254,3.698362227337028,0.06576015749122543,0.014662227337027822,1.7851659334697572,0.3980298975765622
2.2539666666666665,0.5472244804443582,3.6837,3.7494197710605968,3.6983268337279984,0.06571977106059679,0.014626833727998445,1.7840695784292093,0.39706908076114894
2.25425,0.5471675626082453,3.6837,3.749379373084158,3.6982850385286765,0.06567937308415805,0.014585038528676542,1.7829729099589557,0.39593448241378343
2.2545333333333333,0.5471106447721324,3.6837,3.7493389736606293,3.6982464452583304,0.06563897366062932,0.014546445258330376,1.7818762022051011,0.39488680561203077
2.254833333333333,0.547050378828013,3.6836,3.749296196222887,3.698205586125006,0.0656961962228868,0.014605586125005843,1.783478016692551,0.39650304389743296
2.2551,0.5469968090999067,3.6836,3.749258170471375,3.698169270633244,0.06565817047137479,0.014569270633243647,1.7824457180848838,0.3955171743197862
2.2553833333333335,0.5469398912637937,3.6836,3.7492177667051862,3.6981306892773613,0.06561776670518604,0.01453068927736112,1.7813488626665774,0.39446979252256265
2.255666666666667,0.5468829734276809,3.6836,3.749177361490979,3.698092111891825,0.0655773614909787,0.014492111891824866,1.7802519679383944,0.3934225185097422
2.25595,0.546826055591568,3.6834,3.7491369548285234,3.6980535384760636,0.0657369548285236,0.014653538476063765,1.7846814038259111,0.3978264233062867
2.2562333333333333,0.5467691377554553,3.6834,3.7490965467175874,3.6980149690295065,0.06569654671758762,0.014614969029506764,1.7835843708961185,0.3967793079629354
2.256533333333333,0.5467088718113358,3.6834,3.7490537600798977,3.6979741351176356,0.06565376007989787,0.014574135117635834,1.7824227637481098,0.3956707150359949
2.2568166666666665,0.5466519539752229,3.6834,3.749013348986066,3.6979355738411717,0.06561334898606619,0.014535573841171878,1.7813256498361894,0.3946238215011098
2.2571,0.5465950361391101,3.6834,3.7489729364430446,3.697897016532166,0.06557293644304485,0.014497016532166285,1.7802284965804653,0.3935770356780769
2.2573833333333337,0.546538118302997,3.6833,3.748932522450602,3.697858463190047,0.0656325224506018,0.014558463190046833,1.781894563315554,0.39525597127702966
2.2576666666666667,0.5464812004668842,3.6833,3.7488921070085066,3.6978199138142447,0.0655921070085066,0.014519913814244667,1.7807973015639942,0.3942093724172526
2.25795,0.5464242826307714,3.6833,3.7488516901165263,3.697781368404188,0.06555169011652628,0.01448136840418801,1.7797000004486814,0.3931628812257489
2.2582333333333335,0.5463673790241176,3.6833,3.7488112818791968,3.6977460395672397,0.06551128187919675,0.014446039567239666,1.7786029343033896,0.39220371860124525
2.2585333333333333,0.5463071130799981,3.6831,3.748768484407116,3.6977020323256937,0.06566848440711581,0.014602032325693681,1.7829677284655807,0.39646038189822924
2.2588166666666667,0.5462501952438852,3.6831,3.74872806307912,3.6976634990416186,0.06562806307911995,0.014563499041618577,1.7818702473220913,0.3954141631130998
2.2590999999999997,0.5461932774077725,3.6831,3.7486876403003007,3.697624969720974,0.06558764030030062,0.014524969720973946,1.7807727267872342,0.39436805193923447
2.259383333333333,0.5461363595716595,3.6831,3.7486472160704247,3.697586444363187,0.06554721607042469,0.014486444363186912,1.779675166854679,0.3933220483610793
2.259666666666667,0.5460794417355466,3.6831,3.7486067903892604,3.6975479229676886,0.06550679038926033,0.014447922967688598,1.7785775675181321,0.3922761523631886
2.2599500000000003,0.5460225238994336,3.6831,3.7485663632565784,3.697509405533907,0.0654663632565784,0.014409405533907016,1.7774799287713718,0.3912303639300322
2.2602333333333333,0.54596562029278,3.6829,3.748525944779472,3.6974741070191794,0.06562594477947181,0.014574107019179383,1.7819094946773413,0.3957236693686873
2.2605333333333335,0.5459053543486604,3.6829,3.7484831364607825,3.6974301270339516,0.0655831364607824,0.014530127033951512,1.7807471411328681,0.3945295021301559
2.2608166666666665,0.5458484365125476,3.6829,3.7484427048870854,3.697391621713833,0.06554270488708536,0.014491621713832892,1.7796493221940688,0.39348398582184946
2.2611,0.5457915186764348,3.6829,3.7484022718609302,3.697353120353115,0.06550227186093016,0.014453120353115079,1.7785514638173767,0.39243857702123536
2.2614,0.5457312527323152,3.6826,3.748359458838084,3.6973123585214496,0.06575945883808432,0.014712358521449698,1.7856801943758303,0.39951008856377823
2.261683333333333,0.5456743348962023,3.6826,3.7483190228208434,3.6972738653106445,0.06571902282084352,0.01467386531064463,1.7845821653408873,0.39846481590845134
2.2619666666666665,0.5456174170600896,3.6826,3.7482785853504366,3.6972353760574963,0.06567858535043669,0.01463537605749643,1.7834840968456172,0.3974196507222188
2.2622500000000003,0.5455604992239765,3.6825,3.7482381464266323,3.6971968907614334,0.06573814642663223,0.014696890761433323,1.7851499369078678,0.3991009032296897
